-0.17786561
-0.35573122
-0.27667984
0.079051383
0.35573122
0.35573122
0.059288539
-0.29644269
-0.39525691
-0.13833992
0.19762845
0.41501975
0.256917
-0.079051383
-0.37549406
-0.33596838
-0.019762846
0.31620553
0.39525691
0.13833992
-0.2173913
-0.39525691
-0.37549406
0.15810277
0.39525691
0.256917
-0.039525691
-0.35573122
-0.33596838
-0.079051383
0.256917
0.39525691
0.2173913
-0.17786561
-0.37549406
-0.256917
0.059288539
0.35573122
0.37549406
0.079051383
-0.23715416
-0.37549406
-0.17786561
0.15810277
0.39525691
0.31620553
-0.039525691
-0.33596838
-0.35573122
-0.079051383
0.256917
0.39525691
0.2173913
-0.11857708
-0.33596838
-0.29644269
0.019762846
0.35573122
0.35573122
0.079051383
-0.27667984
-0.39525691
-0.17786561
0.17786561
0.39525691
0.27667984
-0.059288539
-0.35573122
-0.35573122
-0.059288539
0.29644269
0.39525691
0.19762845
-0.15810277
-0.39525691
-0.29644269
0.079051383
0.37549406
0.33596838
0.019762846
-0.27667984
-0.37549406
-0.098814227
0.2173913
0.41501975
0.23715416
-0.17786561
-0.35573122
-0.31620553
0.079051383
0.37549406
0.33596838
0.019762846
-0.27667984
-0.35573122
-0.13833992
0.256917
0.39525691
0.23715416
-0.11857708
-0.35573122
-0.33596838
0.019762846
0.31620553
0.39525691
0.11857708
-0.2173913
-0.39525691
-0.17786561
0.15810277
0.39525691
0.31620553
-0.059288539
-0.37549406
-0.37549406
-0.079051383
0.256917
0.41501975
0.2173913
-0.15810277
-0.37549406
-0.31620553
0.039525691
0.35573122
0.37549406
0.098814227
-0.256917
-0.37549406
-0.19762845
0.15810277
0.39525691
0.33596838
-0.019762846
-0.35573122
-0.37549406
-0.059288539
0.29644269
0.41501975
0.19762845
-0.17786561
-0.39525691
-0.2173913
0.098814227
0.35573122
0.31620553
0
-0.33596838
-0.37549406
-0.059288539
0.256917
0.41501975
0.2173913
-0.15810277
-0.37549406
-0.256917
0.039525691
0.37549406
0.33596838
0.098814227
-0.256917
-0.37549406
-0.15810277
0.19762845
0.41501975
0.27667984
-0.098814227
-0.35573122
-0.33596838
0.019762846
0.31620553
0.39525691
0.15810277
-0.19762845
-0.41501975
-0.23715416
0.098814227
0.37549406
0.35573122
0.039525691
-0.31620553
-0.37549406
-0.13833992
0.2173913
0.41501975
0.256917
-0.098814227
-0.37549406
-0.31620553
-0.039525691
0.31620553
0.39525691
0.15810277
-0.17786561
-0.39525691
-0.23715416
0.059288539
0.33596838
0.33596838
0.019762846
-0.256917
-0.35573122
-0.13833992
0.19762845
0.39525691
0.29644269
-0.059288539
-0.37549406
-0.33596838
-0.039525691
0.27667984
0.41501975
0.19762845
-0.17786561
-0.37549406
-0.256917
0.079051383
0.35573122
0.35573122
0.019762846
-0.27667984
-0.39525691
-0.17786561
0.2173913
0.39525691
0.27667984
-0.039525691
-0.35573122
-0.35573122
-0.079051383
0.27667984
0.41501975
0.19762845
-0.13833992
-0.39525691
-0.33596838
0.039525691
0.33596838
0.39525691
0.13833992
-0.2173913
-0.41501975
-0.2173913
0.13833992
0.39525691
0.31620553
0
-0.29644269
-0.35573122
-0.098814227
0.23715416
0.41501975
0.256917
-0.079051383
-0.35573122
-0.29644269
0
0.31620553
0.39525691
0.15810277
-0.19762845
-0.39525691
-0.2173913
0.11857708
0.35573122
0.33596838
-0.019762846
-0.29644269
-0.35573122
-0.079051383
0.27667984
0.41501975
0.17786561
-0.17786561
-0.37549406
-0.256917
0.079051383
0.37549406
0.35573122
0.059288539
-0.27667984
-0.37549406
-0.15810277
0.19762845
0.39525691
0.256917
-0.079051383
-0.35573122
-0.31620553
-0.039525691
0.29644269
0.39525691
0.098814227
-0.17786561
-0.39525691
-0.27667984
